id,sentiment
"8643_4",0.005305230617523193
"5826_10",0.9938834309577942
"4060_1",0.04968518018722534
"3310_8",0.12073716521263123
"8941_3",0.6749711036682129
"11493_7",0.9782242178916931
"7896_8",0.25238722562789917
"541_7",0.6428648233413696
"10614_1",0.20157897472381592
"3751_1",0.02070656418800354
"7851_8",0.9896725416183472
"5940_1",0.06122225522994995
"911_1",0.00410693883895874
"1233_1",0.004943728446960449
"4995_1",0.0029809772968292236
"2771_9",0.7989451885223389
"5085_8",0.8136037588119507
"6521_8",0.8253277540206909
"8106_3",0.025490105152130127
"2962_7",0.0934458076953888
"1621_9",0.3156108260154724
"4981_8",0.8578343391418457
"11884_2",0.6301201581954956
"6038_10",0.9916676878929138
"7118_10",0.6523064374923706
"10365_1",0.0056965649127960205
"677_9",0.9172251224517822
"95_10",0.8790204524993896
"8211_3",0.958397626876831
"11906_8",0.8080597519874573
"3038_2",0.02312147617340088
"10503_1",0.0037025511264801025
"11260_4",0.07878285646438599
"11333_3",0.023905903100967407
"6954_10",0.9804409146308899
"143_8",0.32586032152175903
"6458_3",0.00968778133392334
"8784_2",0.006787776947021484
"2604_1",0.024032801389694214
"4374_9",0.982897162437439
"1323_3",0.23499757051467896
"2647_2",0.02541974186897278
"363_3",0.1520898938179016
"7556_1",0.5575919151306152
"11101_4",0.7832277417182922
"8945_7",0.7790005207061768
"10630_4",0.11527043581008911
"11174_8",0.6848089098930359
"7927_3",0.02506384253501892
"8433_1",0.0003860890865325928
"8814_1",0.004770606756210327
"11746_8",0.9652872085571289
"2462_10",0.3745744824409485
"10036_1",0.00024071335792541504
"10628_1",0.02156054973602295
"4782_1",0.012784183025360107
"11244_8",0.2677549123764038
"4815_1",0.4989795386791229
"6974_7",0.9773498773574829
"10180_1",0.01734757423400879
"3538_1",0.006661057472229004
"9319_9",0.9921512603759766
"3542_2",0.017711877822875977
"5583_1",0.01238703727722168
"215_8",0.9031608700752258
"6949_1",0.009960711002349854
"11401_10",0.8245762586593628
"3468_4",0.7578698396682739
"9478_7",0.9094610214233398
"12368_2",0.15448424220085144
"7534_4",0.1176275908946991
"9256_2",0.00576356053352356
"2192_10",0.43974775075912476
"10617_3",0.013746142387390137
"1464_1",0.022023767232894897
"969_4",0.014117926359176636
"702_7",0.9563999176025391
"470_10",0.9949997663497925
"2575_1",0.000824272632598877
"3059_2",0.32888442277908325
"7229_3",0.17271924018859863
"7437_3",0.010732024908065796
"2560_7",0.693962574005127
"8444_4",0.0006347000598907471
"1900_4",0.9487481117248535
"9057_4",0.9902814626693726
"10101_4",0.0030961334705352783
"4914_2",0.0008186697959899902
"11896_4",0.4900813400745392
"10430_1",0.12144473195075989
"786_3",0.007893860340118408
"9834_1",0.10605314373970032
"2040_1",0.001093059778213501
"1435_3",0.01037520170211792
"168_8",0.9697544574737549
"6504_9",0.997120201587677
"3677_1",0.0030388832092285156
"3652_10",0.9950034022331238
"9821_10",0.9959999322891235
"8695_8",0.8417729139328003
"5728_10",0.9570198655128479
"2856_8",0.40805017948150635
"11548_3",0.014175176620483398
"9435_7",0.9450186491012573
"7910_2",0.14279884099960327
"4658_7",0.06680169701576233
"10111_1",0.06508705019950867
"12306_1",0.018209308385849
"6380_9",0.9844353199005127
"3507_10",0.7338581085205078
"11085_7",0.38015618920326233
"4268_8",0.8633108139038086
"1702_2",0.4346693158149719
"3045_9",0.9956864714622498
"3338_2",0.32251203060150146
"9288_8",0.9357895255088806
"1580_8",0.5759888291358948
"11976_10",0.30399733781814575
"9216_1",0.004104316234588623
"2015_10",0.991458535194397
"7665_2",0.09736442565917969
"10545_2",0.12891224026679993
"3819_4",0.02022489905357361
"8005_10",0.8160907030105591
"772_1",0.0034131407737731934
"3882_3",0.030653446912765503
"9001_8",0.6196495890617371
"3000_1",0.003666907548904419
"3357_4",0.11130493879318237
"2559_4",0.21485450863838196
"2178_4",0.21052569150924683
"2249_9",0.9990975856781006
"9616_10",0.988765299320221
"11797_9",0.8756058216094971
"9061_10",0.774355947971344
"10994_10",0.9883742928504944
"1076_3",0.009366452693939209
"10774_2",0.011820465326309204
"10983_10",0.7910314202308655
"9271_10",0.9808424115180969
"3205_9",0.5989793539047241
"4987_4",0.12346765398979187
"10926_1",0.1851787269115448
"9150_8",0.8048120737075806
"614_2",0.0016927719116210938
"12332_4",0.32817620038986206
"9100_2",0.04652893543243408
"10499_8",0.14033761620521545
"6143_9",0.9915361404418945
"4113_8",0.9953489303588867
"4705_4",0.002249807119369507
"3115_1",0.006581008434295654
"1041_2",0.0254763662815094
"11601_9",0.46786314249038696
"11045_8",0.5259203910827637
"10615_8",0.6606686115264893
"7631_7",0.9884178638458252
"11829_3",0.11674901843070984
"6941_1",0.08377107977867126
"112_10",0.9179201722145081
"4220_8",0.2499675750732422
"2812_10",0.8818141222000122
"10221_2",0.09491714835166931
"1944_9",0.9668651223182678
"5866_8",0.7673823833465576
"11615_1",0.1667565405368805
"3066_10",0.9905819892883301
"5757_3",0.002752751111984253
"10569_1",0.0007062852382659912
"10633_3",0.005980998277664185
"58_3",0.003364771604537964
"1126_10",0.9781758785247803
"4357_10",0.9764189720153809
"6768_4",0.7566736936569214
"11354_10",0.9964183568954468
"6412_10",0.5276281237602234
"7547_1",0.002698957920074463
"5198_10",0.9833002090454102
"5697_3",0.010233640670776367
"9757_3",0.10753881931304932
"8034_3",0.037479251623153687
"8612_8",0.5642310380935669
"8691_7",0.942467212677002
"6731_3",0.21101319789886475
"12190_1",0.026005148887634277
"3180_1",0.0036811530590057373
"11068_10",0.9933009147644043
"3752_4",0.043575137853622437
"1995_3",0.08218246698379517
"5517_10",0.7876085042953491
"6532_9",0.9669013023376465
"4435_1",0.41949206590652466
"5527_4",0.12556049227714539
"5059_4",0.12268733978271484
"12044_4",0.07249915599822998
"3479_3",0.6591767072677612
"8399_8",0.3165748417377472
"8897_7",0.9983075857162476
"8342_9",0.5254877209663391
"7018_3",0.010839313268661499
"2497_7",0.9937325716018677
"10152_1",0.011074841022491455
"11583_4",0.15863576531410217
"3156_10",0.8054800033569336
"5259_4",0.6721317172050476
"2581_1",0.050666213035583496
"5224_7",0.8556826114654541
"9024_3",0.23388364911079407
"8026_10",0.8948081135749817
"9588_3",0.021155864000320435
"11001_1",0.011253386735916138
"6432_9",0.9530634880065918
"8524_9",0.9471694231033325
"12457_3",0.05534067749977112
"8426_8",0.8709421157836914
"11355_10",0.8606899976730347
"10337_1",0.014718621969223022
"11911_3",0.5669293403625488
"2655_10",0.9969373941421509
"4265_3",0.4674915075302124
"6542_3",0.01957795023918152
"9681_1",0.03748241066932678
"287_8",0.8377938270568848
"1864_1",0.0018384754657745361
"7655_4",0.767046332359314
"3613_7",0.9977348446846008
"11041_1",0.10007503628730774
"12070_8",0.0921873152256012
"10856_10",0.9618422985076904
"7365_4",0.006848365068435669
"10025_8",0.9892367124557495
"4693_10",0.9921139478683472
"9580_7",0.7337796092033386
"4669_2",0.02621021866798401
"274_9",0.9956021308898926
"1570_2",0.01592421531677246
"11040_8",0.9917302131652832
"2243_7",0.955543041229248
"7043_10",0.05346977710723877
"3719_2",0.009471148252487183
"7635_7",0.08401042222976685
"2327_2",0.01804766058921814
"4229_9",0.22083494067192078
"4121_3",0.4602660536766052
"6064_1",0.04627871513366699
"364_10",0.9776736497879028
"1161_10",0.9915686249732971
"463_1",0.15330111980438232
"9291_4",0.22288843989372253
"8827_1",0.012016832828521729
"2292_1",0.0015850961208343506
"6935_9",0.7357977628707886
"9226_1",0.0030516982078552246
"7612_4",0.564658522605896
"8575_7",0.2738049030303955
"3475_1",0.03379303216934204
"1880_7",0.1283435821533203
"7265_7",0.9918581247329712
"8626_1",0.0033000409603118896
"733_1",0.0011348426342010498
"12100_10",0.9988468885421753
"1069_10",0.9764214158058167
"11364_10",0.9878944158554077
"5496_1",0.005569368600845337
"7253_1",0.0062100887298583984
"3159_1",0.16438177227973938
"9131_10",0.999753475189209
"413_4",0.04458153247833252
"10818_1",0.005844563245773315
"479_3",0.9460276365280151
"173_7",0.9902530908584595
"9522_10",0.9945903420448303
"333_10",0.9926327466964722
"2819_1",0.0004067420959472656
"5723_8",0.8598251342773438
"99_10",0.9932048320770264
"7247_4",0.1836853325366974
"4711_9",0.9952958822250366
"8555_3",0.022475391626358032
"6330_10",0.9800538420677185
"8921_1",0.005971580743789673
"803_10",0.27864933013916016
"6219_1",0.0025677382946014404
"10077_3",0.006124585866928101
"1274_7",0.6332188248634338
"2307_3",0.017846107482910156
"8114_8",0.9293496608734131
"1503_1",0.00950610637664795
"2004_10",0.8540486097335815
"712_3",0.3674446940422058
"557_4",0.024695932865142822
"9651_8",0.7313950657844543
"11701_4",0.02265232801437378
"6325_9",0.20649772882461548
"1684_1",0.007894247770309448
"1435_10",0.9950761795043945
"5754_10",0.8258670568466187
"12098_10",0.16895508766174316
"3707_10",0.9690165519714355
"2521_1",0.03456273674964905
"1793_1",0.006721705198287964
"2725_3",0.3749562203884125
"5051_8",0.9867369532585144
"2691_7",0.7506479024887085
"4111_10",0.986335277557373
"3239_3",0.004169881343841553
"8124_8",0.9855878353118896
"4990_4",0.0062600672245025635
"9565_9",0.9977086782455444
"6657_3",0.10613000392913818
"5882_4",0.0028842389583587646
"8571_1",0.0013644099235534668
"6815_10",0.9732087850570679
"487_10",0.736441969871521
"11567_9",0.986378014087677
"10631_1",0.005820244550704956
"7070_2",0.0620693564414978
"8708_10",0.9639991521835327
"1889_4",0.09599599242210388
"1838_3",0.0627431571483612
"6383_3",0.03406456112861633
"4735_9",0.02578139305114746
"11430_7",0.41976064443588257
"11590_1",0.0022657811641693115
"11023_3",0.1353496015071869
"10870_8",0.9675083160400391
"6734_10",0.9940887689590454
"10174_1",0.00452306866645813
"7905_10",0.9771667718887329
"9555_4",0.0910240113735199
"6303_9",0.9896939992904663
"1426_1",0.0028537511825561523
"5482_8",0.9931146502494812
"7605_2",0.023704558610916138
"10249_1",0.005783110857009888
"2466_1",0.0765548050403595
"4055_1",0.0032941699028015137
"9839_8",0.8148146271705627
"3953_9",0.8802651166915894
"6563_4",0.30174720287323
"10776_4",0.7960527539253235
"7596_2",0.01929253339767456
"10490_9",0.9958496689796448
"3800_1",0.13644644618034363
"10669_1",0.12108123302459717
"6276_8",0.8941287994384766
"3110_1",0.0050580501556396484
"12434_1",0.002065598964691162
"10189_1",0.05904552340507507
"10639_4",0.012755125761032104
"7734_1",0.09109228849411011
"8763_4",0.3546566665172577
"2702_1",0.16880029439926147
"10179_1",0.29872506856918335
"2317_7",0.44672977924346924
"4677_8",0.9987361431121826
"11805_7",0.445095032453537
"1339_2",0.34250879287719727
"9919_4",0.2605874538421631
"1425_8",0.5049798488616943
"3926_7",0.9620177745819092
"12395_10",0.9529516696929932
"6284_4",0.04132521152496338
"11069_1",0.12285923957824707
"4998_10",0.9970793128013611
"8055_2",0.01286497712135315
"9179_3",0.07854965329170227
"11577_10",0.6809700727462769
"1480_1",0.019670218229293823
"4561_10",0.9816868901252747
"4698_10",0.9933420419692993
"9312_1",0.003987014293670654
"6561_4",0.0067459940910339355
"8353_10",0.9991680383682251
"11580_3",0.003396272659301758
"10536_2",0.13073110580444336
"957_10",0.7417638301849365
"1768_8",0.9835805296897888
"12197_1",0.006178915500640869
"11459_10",0.24574828147888184
"2271_3",0.760019063949585
"6973_1",0.10858723521232605
"4199_8",0.9516873359680176
"6582_8",0.0822979211807251
"5843_1",0.0017472803592681885
"4140_9",0.7092961072921753
"11105_3",0.15484988689422607
"2395_3",0.03132915496826172
"10715_9",0.7168259620666504
"6611_7",0.9986537098884583
"2043_7",0.8568003177642822
"2884_9",0.9639989137649536
"4946_8",0.964661717414856
"9642_7",0.8538354635238647
"5211_1",0.0946924090385437
"10661_9",0.9975659251213074
"4368_10",0.9036459922790527
"12086_4",0.2009688913822174
"6465_8",0.9814939498901367
"4706_1",0.008645325899124146
"4694_10",0.7280316352844238
"12150_10",0.9772584438323975
"208_3",0.04692235589027405
"2587_3",0.004742085933685303
"2804_3",0.09908491373062134
"2837_3",0.006104856729507446
"11070_1",0.010951042175292969
"11909_4",0.6651365756988525
"9945_10",0.9359543919563293
"9281_9",0.4848238229751587
"8458_2",0.08399054408073425
"9882_2",0.0016041100025177002
"172_7",0.7782952785491943
"7632_2",0.021748989820480347
"12246_9",0.9831557273864746
"3889_1",0.0013243257999420166
"11140_4",0.08758920431137085
"5240_9",0.031335413455963135
"7965_4",0.2184300720691681
"3387_3",0.011555969715118408
"10817_4",0.000589221715927124
"3332_10",0.5647633671760559
"1156_9",0.9571658968925476
"6585_1",0.0385589599609375
"7931_3",0.06655442714691162
"8268_4",0.004990965127944946
"6443_10",0.21721026301383972
"373_10",0.12840184569358826
"5912_4",0.0023727118968963623
"11475_7",0.5835444331169128
"10738_4",0.09018775820732117
"11175_10",0.984147310256958
"9008_2",0.39710474014282227
"2218_3",0.0078810453414917
"585_10",0.7621606588363647
"3448_2",0.6048840284347534
"3860_8",0.9952590465545654
"8335_7",0.7107373476028442
"1907_1",0.01821666955947876
"9169_9",0.5952906608581543
"10375_8",0.9661399126052856
"10432_4",0.4732300341129303
"11399_1",0.13058295845985413
"3430_7",0.9682285785675049
"2859_4",0.03752416372299194
"3899_10",0.9890271425247192
"9648_8",0.5608815550804138
"9233_8",0.9733419418334961
"10574_10",0.9708685874938965
"3489_4",0.9241276383399963
"8115_8",0.8059362173080444
"11495_8",0.743647575378418
"6885_7",0.6433171033859253
"1534_10",0.8639875650405884
"11721_9",0.9444792866706848
"11610_10",0.7979512214660645
"2712_8",0.9095655083656311
"3140_10",0.9191054105758667
"4880_10",0.978729784488678
"1592_10",0.996219277381897
"425_10",0.3353564739227295
"5798_1",0.00027361512184143066
"2212_8",0.8687098026275635
"2685_3",0.0009358525276184082
"9625_2",0.037251800298690796
"8492_7",0.9316232204437256
"4932_3",0.35519519448280334
"1704_3",0.01089891791343689
"301_4",0.06684663891792297
"2599_10",0.8061599135398865
"2364_4",0.054625123739242554
"2323_3",0.04375648498535156
"1885_8",0.43368232250213623
"1232_1",0.008794575929641724
"12055_1",0.003131270408630371
"2894_10",0.9545086026191711
"5347_3",0.7352879047393799
"1799_4",0.36725395917892456
"7460_9",0.4198451340198517
"8798_10",0.9830890893936157
"2134_4",0.2795100808143616
"2964_2",0.4144147038459778
"345_3",0.048960089683532715
"2670_8",0.9831467866897583
"10282_10",0.9900588989257812
"5587_8",0.9134536981582642
"6115_2",0.08878284692764282
"6974_1",0.09632384777069092
"8500_10",0.9393780827522278
"5073_8",0.9230353832244873
"5291_8",0.9967578649520874
"11728_7",0.9169591665267944
"3207_4",0.017514795064926147
"2553_8",0.6468479037284851
"10896_10",0.908738374710083
"9321_2",0.05183330178260803
"1484_4",0.07303458452224731
"2106_2",0.06316500902175903
"5487_4",0.010510474443435669
"4835_10",0.6523380875587463
"1023_3",0.023359686136245728
"11524_10",0.9912388324737549
"10672_7",0.9481567740440369
"9769_3",0.031377047300338745
"590_7",0.6086429953575134
"11530_3",0.009139299392700195
"349_2",0.20985281467437744
"2165_4",0.16093039512634277
"1574_9",0.7177067995071411
"2792_1",0.0032453835010528564
"980_2",0.1396152675151825
"5745_7",0.7317438125610352
"4323_7",0.2601170539855957
"11569_7",0.9268336296081543
"3637_1",0.025888502597808838
"4511_1",0.051048457622528076
"8404_10",0.9165199995040894
"8947_4",0.8435765504837036
"12317_10",0.9970095157623291
"3927_4",0.4217655658721924
"461_8",0.8121280670166016
"11651_2",0.006828665733337402
"7697_4",0.016785472631454468
"7799_10",0.2432977259159088
"2111_8",0.9576678276062012
"9745_7",0.9730297327041626
"4419_4",0.3396061658859253
"9337_4",0.2167866826057434
"3908_10",0.8612270951271057
"9211_3",0.1918497085571289
"489_1",0.010070234537124634
"9229_8",0.3634355664253235
"381_1",0.003269702196121216
"1355_7",0.8425469398498535
"12100_1",0.013677537441253662
"6126_4",0.12684014439582825
"8315_8",0.9941152930259705
"7513_10",0.7782901525497437
"5547_1",0.006747931241989136
"8050_1",0.010565519332885742
"7332_1",0.11919137835502625
"9044_8",0.9982911348342896
"8491_1",0.061823636293411255
"1919_8",0.9967365264892578
"4076_7",0.7742431163787842
"9251_2",0.9218480587005615
"7325_10",0.9812979698181152
"177_8",0.907116711139679
"8104_4",0.004949003458023071
"919_4",0.31287091970443726
"9417_8",0.9930572509765625
"9440_9",0.9575186371803284
"11105_9",0.4975928068161011
"7670_10",0.9814109802246094
"7404_8",0.9984540939331055
"5120_2",0.4721812903881073
"10153_1",0.08254483342170715
"1763_10",0.964816689491272
"9316_4",0.254097044467926
"6396_8",0.8348642587661743
"8865_10",0.9987637996673584
"4552_8",0.27752289175987244
"874_4",0.37751469016075134
"6690_2",0.06456178426742554
"11970_3",0.29884952306747437
"1202_4",0.2578597664833069
