id,sentiment
"11456_10",0.9956673383712769
"5918_4",0.0056153833866119385
"10687_7",0.9969680309295654
"10507_7",0.6064107418060303
"9051_8",0.9968958497047424
"6315_4",0.001958221197128296
"11266_10",0.995622992515564
"5890_3",0.010516554117202759
"6257_8",0.961100161075592
"2923_8",0.9943132400512695
"2952_1",0.0018020570278167725
"7269_8",0.9501305818557739
"1116_1",0.022697895765304565
"11084_1",0.007173061370849609
"10287_1",0.006299644708633423
"5704_9",0.996722400188446
"11218_8",0.9757202863693237
"12275_2",0.027422457933425903
"1414_4",0.16387879848480225
"7998_4",0.871536374092102
"3286_1",0.007145613431930542
"2515_1",0.5250034928321838
"851_1",0.027815043926239014
"5181_10",0.9968231320381165
"5358_9",0.9955861568450928
"2677_10",0.996985912322998
"34_8",0.9953216314315796
"9232_8",0.7784264087677002
"5835_10",0.9922926425933838
"10796_4",0.012645334005355835
"5553_8",0.997435450553894
"666_4",0.06157195568084717
"9450_1",0.0013432800769805908
"10820_8",0.9973345994949341
"7994_10",0.9959185719490051
"8948_9",0.9962373971939087
"3301_2",0.19424811005592346
"2801_1",0.0016355812549591064
"4934_2",0.0012093186378479004
"1539_10",0.9975966215133667
"10949_4",0.0331382155418396
"4394_10",0.9973102807998657
"4098_8",0.9958435297012329
"1617_7",0.009428322315216064
"9569_3",0.02376532554626465
"8593_1",0.0013236403465270996
"3449_1",0.004763811826705933
"8372_1",0.003831148147583008
"815_7",0.9940820932388306
"348_7",0.7645610570907593
"7220_1",0.003385692834854126
"2633_1",0.005659669637680054
"1752_3",0.9926565289497375
"3347_2",0.030793458223342896
"4967_7",0.9922651648521423
"10910_8",0.9950872659683228
"3147_1",0.15537765622138977
"7791_4",0.007346093654632568
"1588_7",0.9850659370422363
"8405_2",0.8951085209846497
"3826_10",0.04891282320022583
"3178_2",0.003147810697555542
"4420_4",0.9334293007850647
"246_2",0.00778806209564209
"8462_7",0.9970639944076538
"8264_3",0.06959685683250427
"2695_3",0.018704324960708618
"7258_4",0.8005754947662354
"5787_8",0.9892971515655518
"11668_2",0.002901226282119751
"5529_4",0.9967210292816162
"8923_2",0.0016521215438842773
"4784_1",0.005918353796005249
"7730_1",0.004485279321670532
"4455_4",0.0025761425495147705
"6416_1",0.0024487078189849854
"87_1",0.0019476711750030518
"9548_8",0.9945916533470154
"1285_1",0.0012424588203430176
"7695_10",0.9975168704986572
"4364_10",0.9823668599128723
"9394_8",0.9926241636276245
"1253_1",0.01069137454032898
"2481_1",0.0031983256340026855
"6790_1",0.013818740844726562
"9989_10",0.9971294403076172
"1483_8",0.6706817150115967
"8772_1",0.002427130937576294
"2993_10",0.9974363446235657
"1801_1",0.00672757625579834
"9434_1",0.0012021660804748535
"7938_10",0.9977021813392639
"2262_1",0.001141577959060669
"5076_1",0.001712709665298462
"10994_2",0.0014567971229553223
"4749_7",0.9778335690498352
"8309_8",0.8519073128700256
"7031_10",0.9971258044242859
"2711_3",0.0060513317584991455
"8655_7",0.9927525520324707
"11329_4",0.9933792352676392
"9076_3",0.0023240745067596436
"11647_10",0.9870809316635132
"7934_1",0.0019756853580474854
"9114_1",0.002224475145339966
"6510_7",0.005017280578613281
"11487_1",0.0020368099212646484
"2348_3",0.028211325407028198
"12325_1",0.003642261028289795
"6405_10",0.9919206500053406
"357_7",0.9938917756080627
"12253_10",0.9723519086837769
"4927_10",0.9967142343521118
"8636_1",0.0015552043914794922
"11184_10",0.9978268146514893
"9974_3",0.2540612816810608
"6516_1",0.007074683904647827
"2167_9",0.9941571354866028
"10794_10",0.9975677728652954
"966_4",0.42438915371894836
"10040_10",0.9969650506973267
"5940_9",0.9962427616119385
"9181_8",0.9970769882202148
"2196_8",0.9976232051849365
"6361_4",0.014396995306015015
"4243_9",0.9957743883132935
"581_9",0.9975697994232178
"7195_1",0.014408290386199951
"2986_10",0.9907587170600891
"4344_1",0.0019584298133850098
"7176_10",0.9409099817276001
"7857_10",0.9959685206413269
"6487_1",0.0019406378269195557
"3692_10",0.9964969158172607
"12198_10",0.9967163801193237
"10569_7",0.9828521013259888
"9850_2",0.04192304611206055
"6415_1",0.0021359920501708984
"6373_10",0.9962170720100403
"5103_1",0.02592647075653076
"11048_8",0.9974810481071472
"2055_1",0.0070597827434539795
"2920_1",0.006505429744720459
"8667_3",0.29263797402381897
"7059_3",0.0047473907470703125
"3887_2",0.007350236177444458
"12356_10",0.014714092016220093
"5402_2",0.04990449547767639
"10274_8",0.9810415506362915
"11831_4",0.13436710834503174
"5375_7",0.6197797656059265
"7875_7",0.004118472337722778
"2733_8",0.9834448099136353
"6420_8",0.993493914604187
"2240_10",0.8081923723220825
"10627_9",0.9969789981842041
"7319_8",0.9722353219985962
"7782_1",0.0012063980102539062
"857_1",0.0021498799324035645
"351_4",0.13882267475128174
"9260_10",0.7890139222145081
"6891_10",0.9949692487716675
"8205_10",0.00262528657913208
"1179_3",0.0015816092491149902
"9061_4",0.0021042227745056152
"3571_9",0.9975086450576782
"11352_9",0.998216450214386
"11770_10",0.9964550137519836
"10714_2",0.016145914793014526
"5397_3",0.0074485838413238525
"2360_1",0.016000956296920776
"9459_4",0.9933179616928101
"7493_1",0.26715049147605896
"6799_10",0.9970153570175171
"2313_8",0.9861737489700317
"7602_10",0.9976723790168762
"1731_10",0.9978934526443481
"8502_10",0.8686671257019043
"5632_1",0.0011386275291442871
"3723_10",0.9923110008239746
"6473_3",0.013418346643447876
"3596_3",0.0020515918731689453
"8583_7",0.8433800339698792
"10902_1",0.0030668675899505615
"1032_1",0.14897805452346802
"2931_1",0.001579880714416504
"9930_3",0.021358996629714966
"11825_10",0.9963093996047974
"5384_10",0.23634615540504456
"2492_4",0.4769127666950226
"5008_4",0.0018884837627410889
"7334_4",0.005829334259033203
"10082_8",0.9899703860282898
"1395_1",0.0019373595714569092
"8140_7",0.6537984609603882
"2400_8",0.9981075525283813
"11462_2",0.004276782274246216
"6632_10",0.9126819372177124
"11499_3",0.8946683406829834
"5576_1",0.006237804889678955
"1172_7",0.9954250454902649
"3053_8",0.9959486722946167
"4119_1",0.0058637261390686035
"8165_2",0.021458357572555542
"8333_8",0.6294192671775818
"2242_1",0.0014458298683166504
"6132_1",0.0027087926864624023
"12270_9",0.9856504797935486
"11456_4",0.44452738761901855
"6898_1",0.03140789270401001
"2512_2",0.010277628898620605
"7045_7",0.756679892539978
"2808_4",0.0012940764427185059
"6257_4",0.0011995434761047363
"1971_7",0.9240747094154358
"10565_10",0.9950867295265198
"930_10",0.997163712978363
"196_9",0.9852690100669861
"6535_1",0.005712628364562988
"5257_1",0.0013907849788665771
"6759_4",0.00284692645072937
"5016_2",0.0011956989765167236
"10959_1",0.007361888885498047
"4450_10",0.9980902075767517
"6678_10",0.9849210977554321
"11286_8",0.034621238708496094
"7200_8",0.9974570274353027
"6660_7",0.9886043071746826
"12481_10",0.9964441657066345
"10278_4",0.0026901960372924805
"6233_8",0.9030857086181641
"579_1",0.0020542144775390625
"8519_3",0.599867582321167
"1220_10",0.9955374002456665
"2342_10",0.9978005290031433
"1860_1",0.0014263391494750977
"7273_3",0.012570053339004517
"4653_2",0.013442546129226685
"6878_4",0.08809587359428406
"502_7",0.9923040866851807
"2406_2",0.011425316333770752
"2021_1",0.0019314885139465332
"874_8",0.6990605592727661
"4949_2",0.012515723705291748
"5054_3",0.027826309204101562
"689_7",0.9376977682113647
"9643_7",0.9977188110351562
"6445_3",0.03686496615409851
"2377_9",0.9870560169219971
"6107_8",0.10785654187202454
"10368_8",0.9966752529144287
"10444_1",0.0011502504348754883
"5498_1",0.02019631862640381
"1018_7",0.9935916066169739
"2718_9",0.9822693467140198
"2418_2",0.006775319576263428
"7412_7",0.0646761953830719
"213_10",0.9928392171859741
"9417_2",0.0010830461978912354
"1194_2",0.006983518600463867
"9366_8",0.995582103729248
"4769_1",0.001241445541381836
"6667_9",0.9937912225723267
"9361_2",0.11070546507835388
"2182_8",0.9958568811416626
"10677_4",0.011991947889328003
"3931_10",0.960213303565979
"120_9",0.9324085712432861
"10837_10",0.9961658716201782
"10830_1",0.0011775493621826172
"3679_2",0.007245093584060669
"9094_9",0.22599881887435913
"7880_2",0.004621535539627075
"4969_9",0.9979041814804077
"3418_3",0.002098947763442993
"5490_4",0.8559883832931519
"264_10",0.9980181455612183
"1602_10",0.9906309247016907
"5019_9",0.9668172001838684
"12000_9",0.9931024312973022
"10794_4",0.01970532536506653
"2504_3",0.9944175481796265
"12340_4",0.06989312171936035
"7732_2",0.04334390163421631
"2028_1",0.0018804371356964111
"3986_4",0.012992292642593384
"5100_10",0.9944207668304443
"2135_1",0.001754850149154663
"10227_7",0.9708613753318787
"4413_1",0.6920644044876099
"5205_2",0.003912627696990967
"45_9",0.9970908164978027
"12151_10",0.9957980513572693
"11055_1",0.0011217892169952393
"2632_9",0.9978302121162415
"7047_3",0.011950284242630005
"1915_1",0.001270383596420288
"9666_10",0.9961179494857788
"10027_1",0.0026937127113342285
"11024_2",0.003447979688644409
"6482_7",0.9841011762619019
"8060_3",0.0064341723918914795
"9876_8",0.34223198890686035
"3839_1",0.0037347376346588135
"3682_9",0.8682014346122742
"5962_3",0.6731466054916382
"222_3",0.004086524248123169
"10460_10",0.9971352815628052
"8543_1",0.005096226930618286
"9443_1",0.006564050912857056
"10201_1",0.9961919784545898
"5046_9",0.9981370568275452
"5899_1",0.014303654432296753
"10140_1",0.0013317763805389404
"5009_1",0.00583118200302124
"4626_8",0.9882793426513672
"9033_10",0.9971463680267334
"3243_9",0.9935392141342163
"6379_1",0.003626406192779541
"4949_8",0.997624933719635
"6119_10",0.996853768825531
"10336_7",0.9975035190582275
"7344_1",0.0012477636337280273
"3294_7",0.9908539056777954
"4385_2",0.12974700331687927
"2172_9",0.9931787252426147
"8295_3",0.0016282498836517334
"1031_10",0.9862195253372192
"7577_10",0.9960734844207764
"6778_4",0.1574450135231018
"3154_2",0.03392258286476135
"9585_7",0.009159833192825317
"3445_2",0.004809141159057617
"7416_3",0.004981338977813721
"9780_10",0.9976940155029297
"480_10",0.994080662727356
"837_4",0.019016295671463013
"10166_8",0.9890360236167908
"3695_7",0.7629971504211426
"12417_9",0.004120469093322754
"3932_3",0.00414690375328064
"11790_3",0.0013178884983062744
"6917_9",0.997162938117981
"1975_4",0.02199840545654297
"11249_10",0.959283709526062
"7366_7",0.9924588203430176
"4579_8",0.9974234104156494
"8415_10",0.9927202463150024
"2004_1",0.15779021382331848
"7599_3",0.0024644136428833008
"12259_8",0.9501053094863892
"11005_7",0.9968653321266174
"11914_7",0.015154749155044556
"8498_1",0.004144638776779175
"944_2",0.0016404986381530762
"7183_10",0.9951295852661133
"4422_10",0.9979140758514404
"6791_10",0.9717913866043091
"9286_1",0.0016174614429473877
"3325_10",0.9959156513214111
"5599_2",0.0013617277145385742
"3064_1",0.006993114948272705
"209_4",0.0017890632152557373
"1904_10",0.0023575127124786377
"10699_3",0.38862916827201843
"577_3",0.11615869402885437
"3157_1",0.0015700161457061768
"1582_2",0.6832943558692932
"8044_2",0.10520407557487488
"11208_1",0.029437243938446045
"4708_3",0.2873547077178955
"10439_8",0.9945241808891296
"11083_7",0.30696025490760803
"8066_3",0.020727425813674927
"11327_8",0.9945007562637329
"9224_1",0.015915662050247192
"2165_8",0.9969276785850525
"9892_10",0.9968081712722778
"4402_1",0.0014897584915161133
"11804_10",0.996545672416687
"1296_8",0.4965382516384125
"10562_1",0.0045951902866363525
"5003_10",0.9716669917106628
"10448_1",0.001218944787979126
"3274_7",0.9906922578811646
"6344_4",0.010652542114257812
"8129_4",0.0030707120895385742
"9525_2",0.0010783076286315918
"661_1",0.0015002191066741943
"9398_3",0.0020378828048706055
"3639_7",0.9957513213157654
"5527_7",0.9841870665550232
"7790_3",0.7630350589752197
"9550_1",0.023721694946289062
"2042_3",0.0037374794483184814
"366_1",0.001937180757522583
"8446_3",0.2831645607948303
"7859_1",0.002826899290084839
"5587_3",0.008814096450805664
"10604_3",0.002904057502746582
"5245_1",0.00310671329498291
"804_8",0.9916592836380005
"9098_3",0.08931604027748108
"6240_10",0.9963738918304443
"3960_10",0.9956625699996948
"10536_8",0.9981449842453003
"8793_1",0.7798892259597778
"1586_1",0.0013816356658935547
"7131_9",0.8887890577316284
"11338_9",0.5947391986846924
"1053_4",0.004433155059814453
"11170_4",0.0056542158126831055
"6806_1",0.20565837621688843
"3741_4",0.10738736391067505
"1231_7",0.02541559934616089
"5499_8",0.9959999918937683
"12452_3",0.9160287380218506
"5331_9",0.9950810074806213
"3302_7",0.41141438484191895
"6214_8",0.9925768375396729
"6908_1",0.0554831326007843
"8510_8",0.9645839929580688
"10522_10",0.9972028136253357
"2844_2",0.007680714130401611
"11797_3",0.02131599187850952
"11237_10",0.9552580118179321
"6762_3",0.002192467451095581
"897_1",0.0034034550189971924
"10312_9",0.9855473041534424
"10272_1",0.002851814031600952
"10814_9",0.9766103029251099
"4504_1",0.0020242631435394287
"9389_9",0.867363452911377
"9035_1",0.005969375371932983
"11306_1",0.02458330988883972
"6309_4",0.9382672309875488
"5179_10",0.9867730140686035
"6099_4",0.05973401665687561
"887_8",0.9957529306411743
"10220_10",0.996466875076294
"286_10",0.9100366830825806
"5809_10",0.9606354236602783
"7725_3",0.0018537938594818115
"9722_7",0.8287086486816406
"9104_7",0.25651949644088745
"7313_7",0.9945600032806396
"1706_1",0.0037146806716918945
"11737_4",0.9875816106796265
"11203_10",0.9719420671463013
"7767_4",0.0037718117237091064
"1822_1",0.0013548731803894043
"5113_8",0.9882211685180664
"5456_9",0.9901002645492554
"6005_1",0.005876898765563965
"2026_2",0.0030735135078430176
"1379_1",0.988353967666626
"3048_10",0.9960699081420898
"5070_10",0.9943296909332275
"8985_1",0.0010114610195159912
"1643_1",0.023948192596435547
"400_1",0.0013040602207183838
"7546_10",0.9921164512634277
"3438_4",0.007612794637680054
"12136_8",0.9289621710777283
"6850_2",0.12303361296653748
"9054_8",0.9941372871398926
"1555_10",0.9980022311210632
"7103_1",0.0024971067905426025
"6218_1",0.009614169597625732
"1619_3",0.0020879507064819336
"5187_8",0.9516426920890808
"8575_2",0.001920163631439209
"1593_10",0.05966979265213013
"3910_1",0.0044602155685424805
"5743_10",0.914527416229248
"3061_8",0.9971582293510437
"9633_8",0.980409562587738
"2488_9",0.9455826282501221
"11711_4",0.006915301084518433
"11282_10",0.9930806756019592
"8919_10",0.9976698160171509
"6139_10",0.9977424144744873
"8032_1",0.002028554677963257
"4287_4",0.04713314771652222
"11044_1",0.0022574663162231445
"11123_8",0.9961659908294678
"1828_9",0.9979058504104614
"4232_3",0.0024633407592773438
"7258_9",0.9964319467544556
"1078_4",0.00700792670249939
"9967_10",0.3943277895450592
"4975_3",0.6975198984146118
"9974_8",0.8988646268844604
"424_2",0.0010040998458862305
"7181_9",0.9959092140197754
"10703_3",0.4736485779285431
"3157_10",0.9966287016868591
"11096_10",0.15438157320022583
"2185_10",0.9978197813034058
"2779_4",0.013341784477233887
"9342_1",0.001976191997528076
"3615_8",0.9950771331787109
"6777_10",0.9935435056686401
"5440_8",0.9569610357284546
"706_1",0.05524086952209473
"5909_8",0.7079746723175049
"9578_3",0.026066988706588745
"3393_4",0.008666545152664185
"428_3",0.8800854682922363
"651_9",0.9965308904647827
"12433_8",0.9964336156845093
"8643_4",0.0015701651573181152
"5826_10",0.9971221089363098
"4060_1",0.005118846893310547
"3310_8",0.2760029733181
"8941_3",0.06899529695510864
"11493_7",0.997291088104248
"7896_8",0.16464999318122864
"541_7",0.010384023189544678
"10614_1",0.12359929084777832
"3751_1",0.00398293137550354
"7851_8",0.9941110610961914
"5940_1",0.00593903660774231
"911_1",0.00231131911277771
"1233_1",0.0026997923851013184
"4995_1",0.002979457378387451
"2771_9",0.9928562641143799
"5085_8",0.9598715305328369
"6521_8",0.6379659175872803
"8106_3",0.0019214749336242676
"2962_7",0.07765743136405945
"1621_9",0.510572075843811
"4981_8",0.6306698322296143
"11884_2",0.039425939321517944
"6038_10",0.9977107048034668
"7118_10",0.993640661239624
"10365_1",0.001264423131942749
"677_9",0.9920709133148193
"95_10",0.9964051246643066
"8211_3",0.9699355363845825
"11906_8",0.9898267388343811
"3038_2",0.005079150199890137
"10503_1",0.0014693737030029297
"11260_4",0.004387468099594116
"11333_3",0.0021047890186309814
"6954_10",0.9960079193115234
"143_8",0.9797331094741821
"6458_3",0.0016443133354187012
"8784_2",0.001199573278427124
"2604_1",0.003051966428756714
"4374_9",0.9962108731269836
"1323_3",0.9377444982528687
"2647_2",0.006141692399978638
"363_3",0.00593915581703186
"7556_1",0.020850777626037598
"11101_4",0.784794270992279
"8945_7",0.9744046926498413
